83 64 231 359 0.01
83 65 550 358 0.01
83 66 812 364 0.01
83 67 495 364 0.01
83 68 1077 361 0.01
83 69 998 368 0.01
83 70 204 374 0.01
83 71 734 377 0.01
83 72 10 388 0.01
83 73 1096 383 0.21
83 74 776 385 0.01
83 75 142 398 0.01
83 76 543 399 0.01
83 77 1006 410 0.01
83 78 1045 406 0.01
83 79 1079 399 0.01
83 80 51 402 0.01
83 81 439 412 0.01
83 82 797 408 0.01
83 83 787 402 0.01
83 84 95 414 0.01
83 85 758 419 0.01
83 86 485 423 0.01
83 87 613 420 0.01
83 88 573 422 0.01
83 89 23 422 0.01
83 90 1066 433 0.01
83 91 90 438 0.01
83 92 191 435 0.01
83 93 126 435 0.01
83 94 2 439 0.50
83 95 1029 445 0.01
83 96 141 451 0.01
83 97 511 451 0.01
83 98 341 455 0.01
83 99 418 447 0.01
83 100 432 452 0.01
83 101 425 450 0.01
83 102 443 451 0.01
83 103 592 465 0.01
83 104 167 461 0.01
83 105 209 466 0.01
83 106 277 468 0.01
83 107 429 463 0.01
83 108 126 478 0.01
83 109 465 469 0.01
83 110 892 467 0.01
83 111 929 478 0.01
83 112 165 469 0.01
83 113 266 481 0.01
83 114 51 494 0.01
83 115 882 476 0.01
83 116 970 486 0.01
83 117 486 484 0.01
83 118 530 488 0.01
83 119 2 492 0.40
83 120 336 502 0.01
83 121 234 506 0.01
83 122 1012 511 0.01
83 123 216 504 0.01
83 124 192 514 0.01
83 125 869 508 0.01
83 126 152 516 0.01
83 127 180 522 0.01
83 128 216 517 0.01
83 129 115 527 0.01
83 130 962 531 0.01
83 131 566 529 0.01
83 132 141 531 0.01
83 133 924 545 0.01
83 134 1 544 0.60
83 135 65 557 0.01
83 136 75 549 0.01
83 137 996 554 0.01
83 138 157 556 0.01
83 139 108 564 0.01
83 140 233 569 0.01
83 141 179 565 0.01
83 142 191 570 0.01
83 143 889 578 0.01
83 144 11 583 0.01
83 145 966 589 0.01
83 146 366 591 0.01
83 147 399 596 0.01
83 148 321 605 0.01
83 149 101 607 0.01
83 150 282 604 0.01
83 151 138 609 0.01
83 152 210 608 0.01
83 153 440 612 0.01
83 154 163 618 0.01
83 155 68 620 0.01
83 156 281 625 0.01
83 157 190 630 0.01
83 158 403 635 0.01
83 159 2 631 0.50
83 160 268 644 0.01
83 161 430 648 0.01
83 162 238 645 0.01
83 163 1098 647 0.79
83 164 447 659 0.01
83 165 240 650 0.01
83 166 221 663 0.01
83 167 273 672 0.01
83 168 291 675 0.01
83 169 402 681 0.01
83 170 1097 678 0.60
83 171 238 675 0.01
83 172 279 678 0.01
83 173 338 678 0.01
83 174 351 688 0.01
83 175 288 689 0.01
83 176 339 689 0.01
83 177 258 693 0.01
83 178 209 691 0.01
83 179 332 690 0.01
83 180 967 694 0.01
83 181 221 693 0.11
83 182 431 696 0.21
83 183 763 697 0.50
84 0 216 0 0.89
84 1 602 6 0.01
84 2 667 12 0.01
84 3 273 18 0.01
84 4 1095 22 0.01
84 5 677 40 0.01
84 6 230 43 0.01
84 7 259 47 0.01
84 8 188 45 0.01
84 9 281 46 0.01
84 10 276 60 0.01
84 11 208 74 0.01
84 12 359 85 0.01
84 13 419 105 0.01
84 14 369 118 0.01
84 15 491 116 0.01
84 16 919 118 0.01
84 17 310 130 0.01
84 18 815 142 0.01
84 19 448 142 0.01
84 20 408 153 0.01
84 21 511 147 0.01
84 22 791 143 0.01
84 23 488 149 0.01
84 24 438 161 0.01
84 25 796 161 0.01
84 26 492 157 0.01
84 27 516 157 0.01
84 28 334 171 0.01
84 29 919 167 0.01
84 30 987 172 0.01
84 31 425 164 0.01
84 32 941 182 0.01
84 33 761 182 0.01
84 34 1096 182 0.30
84 35 382 184 0.01
84 36 886 184 0.01
84 37 461 188 0.01
84 38 835 186 0.01
84 39 974 203 0.01
84 40 870 212 0.01
84 41 765 220 0.01
84 42 817 229 0.01
84 43 930 227 0.01
84 44 343 240 0.01
84 45 298 251 0.01
84 46 928 256 0.01
84 47 985 259 0.01
84 48 953 263 0.01
84 49 868 266 0.01
84 50 360 260 0.01
84 51 889 267 0.01
84 52 252 285 0.01
84 53 109 277 0.01
84 54 306 310 0.01
84 55 4 312 0.01
84 56 282 309 0.01
84 57 353 306 0.01
84 58 806 316 0.01
84 59 773 323 0.01
84 60 370 332 0.01
84 61 1046 344 0.01
84 62 757 345 0.01
84 63 229 356 0.01
84 64 548 355 0.01
84 65 812 359 0.01
84 66 1074 356 0.01
84 67 494 360 0.01
84 68 1000 365 0.01
84 69 203 371 0.01
84 70 735 375 0.01
84 71 1097 376 0.50
84 72 9 385 0.01
84 73 776 383 0.01
84 74 543 395 0.01
84 75 1079 393 0.01
84 76 1046 398 0.01
84 77 142 397 0.01
84 78 1006 408 0.01
84 79 49 401 0.01
84 80 797 405 0.01
84 81 94 417 0.01
84 82 443 415 0.01
84 83 484 416 0.01
84 84 759 417 0.01
84 85 610 415 0.01
84 86 576 422 0.01
84 87 26 421 0.01
84 88 1066 430 0.01
84 89 191 433 0.01
84 90 3 437 0.11
84 91 93 440 0.01
84 92 126 436 0.01
84 93 1029 444 0.01
84 94 142 448 0.01
84 95 513 448 0.01
84 96 419 439 0.01
84 97 421 444 0.01
84 98 341 455 0.01
84 99 169 456 0.01
84 100 594 463 0.01
84 101 430 456 0.01
84 102 445 451 0.01
84 103 462 466 0.01
84 104 273 466 0.01
84 105 209 466 0.01
84 106 929 476 0.01
84 107 128 478 0.01
84 108 888 470 0.01
84 109 163 466 0.01
84 110 490 474 0.01
84 111 170 467 0.01
84 112 53 491 0.01
84 113 974 483 0.01
84 114 269 481 0.01
84 115 3 491 0.11
84 116 534 490 0.01
84 117 336 500 0.01
84 118 235 503 0.01
84 119 1012 509 0.01
84 120 218 511 0.01
84 121 192 512 0.01
84 122 869 507 0.01
84 123 152 514 0.01
84 124 183 523 0.01
84 125 962 530 0.01
84 126 140 528 0.01
84 127 120 533 0.01
84 128 573 532 0.01
84 129 923 541 0.01
84 130 2 543 0.50
84 131 996 552 0.01
84 132 66 556 0.01
84 133 74 547 0.01
84 134 158 555 0.01
84 135 108 562 0.01
84 136 181 564 0.01
84 137 235 568 0.01
84 138 193 570 0.01
84 139 892 578 0.01
84 140 10 580 0.01
84 141 967 587 0.01
84 142 365 590 0.01
84 143 402 593 0.01
84 144 283 601 0.01
84 145 101 605 0.01
84 146 322 605 0.01
84 147 139 608 0.01
84 148 209 606 0.01
84 149 439 610 0.01
84 150 165 619 0.01
84 151 67 618 0.01
84 152 281 622 0.01
84 153 191 630 0.01
84 154 403 633 0.01
84 155 1 630 0.70
84 156 267 642 0.01
84 157 431 646 0.01
84 158 1098 644 0.70
84 159 448 657 0.01
84 160 227 655 0.01
84 161 282 665 0.01
84 162 273 670 0.01
84 163 243 669 0.01
84 164 291 675 0.01
84 165 402 679 0.01
84 166 1098 674 0.70
84 167 341 676 0.01
84 168 206 679 0.01
84 169 278 678 0.01
84 170 352 687 0.01
84 171 217 682 0.01
84 172 287 686 0.01
84 173 339 687 0.01
84 174 968 692 0.01
84 175 258 693 0.01
84 176 434 695 0.01
84 177 762 696 0.40
85 0 217 0 0.89
85 1 604 7 0.01
85 2 669 11 0.01
85 3 273 18 0.01
85 4 1095 22 0.01
85 5 677 39 0.01
85 6 231 42 0.01
85 7 186 46 0.01
85 8 257 49 0.01
85 9 277 53 0.01
85 10 210 74 0.01
85 11 359 85 0.01
85 12 420 105 0.01
85 13 922 115 0.01
85 14 368 117 0.01
85 15 492 116 0.01
85 16 310 130 0.01
85 17 818 148 0.01
85 18 447 141 0.01
85 19 407 153 0.01
85 20 514 150 0.01
85 21 792 145 0.01
85 22 438 153 0.01
85 23 493 153 0.01
85 24 795 162 0.01
85 25 334 172 0.01
85 26 435 166 0.01
85 27 919 166 0.01
85 28 986 171 0.01
85 29 847 173 0.01
85 30 858 174 0.01
85 31 886 180 0.01
85 32 941 181 0.01
85 33 1096 181 0.30
85 34 383 184 0.01
85 35 759 183 0.01
85 36 866 179 0.01
85 37 462 188 0.01
85 38 856 185 0.01
85 39 973 202 0.01
85 40 866 209 0.01
85 41 819 205 0.01
85 42 768 219 0.01
85 43 931 226 0.01
85 44 343 239 0.01
85 45 815 239 0.01
85 46 299 252 0.01
85 47 928 256 0.01
85 48 985 259 0.01
85 49 952 265 0.01
85 50 867 264 0.01
85 51 357 263 0.01
85 52 889 269 0.01
85 53 249 284 0.01
85 54 307 309 0.01
85 55 343 305 0.01
85 56 282 311 0.01
85 57 3 313 0.11
85 58 806 316 0.01
85 59 773 322 0.01
85 60 373 326 0.01
85 61 1050 337 0.01
85 62 756 345 0.01
85 63 229 356 0.01
85 64 1075 352 0.01
85 65 812 358 0.01
85 66 495 360 0.01
85 67 999 366 0.01
85 68 547 360 0.01
85 69 201 370 0.01
85 70 734 376 0.01
85 71 1098 377 0.70
85 72 9 384 0.01
85 73 775 382 0.01
85 74 1078 389 0.01
85 75 547 393 0.01
85 76 141 394 0.01
85 77 1044 398 0.01
85 78 1006 407 0.01
85 79 43 401 0.01
85 80 485 409 0.01
85 81 796 406 0.01
85 82 450 407 0.01
85 83 95 427 0.01
85 84 759 418 0.01
85 85 615 419 0.01
85 86 421 423 0.01
85 87 578 423 0.01
85 88 30 420 0.01
85 89 1064 432 0.01
85 90 190 432 0.01
85 91 2 436 0.40
85 92 431 435 0.01
85 93 126 438 0.01
85 94 1028 444 0.01
85 95 412 434 0.01
85 96 141 448 0.01
85 97 512 446 0.01
85 98 437 444 0.01
85 99 342 455 0.01
85 100 460 459 0.01
85 101 421 454 0.01
85 102 594 464 0.01
85 103 169 462 0.01
85 104 271 466 0.01
85 105 207 467 0.01
85 106 889 470 0.01
85 107 929 476 0.01
85 108 129 479 0.01
85 109 163 466 0.01
85 110 53 490 0.01
85 111 975 482 0.01
85 112 484 480 0.01
85 113 273 483 0.01
85 114 4 493 0.01
85 115 537 492 0.01
85 116 339 500 0.01
85 117 233 505 0.01
85 118 1012 510 0.01
85 119 216 505 0.01
85 120 152 515 0.01
85 121 192 513 0.01
85 122 860 511 0.01
85 123 218 518 0.01
85 124 184 524 0.01
85 125 962 531 0.01
85 126 140 528 0.01
85 127 572 533 0.01
85 128 122 538 0.01
85 129 920 541 0.01
85 130 2 542 0.50
85 131 158 553 0.01
85 132 996 554 0.01
85 133 70 557 0.01
85 134 107 563 0.01
85 135 184 563 0.01
85 136 196 570 0.01
85 137 235 568 0.01
85 138 10 579 0.01
85 139 897 580 0.01
85 140 965 587 0.01
85 141 363 592 0.01
85 142 402 592 0.01
85 143 284 602 0.01
85 144 98 607 0.01
85 145 138 606 0.01
85 146 209 606 0.01
85 147 308 603 0.01
85 148 441 609 0.01
85 149 327 614 0.01
85 150 165 622 0.01
85 151 281 622 0.01
85 152 68 622 0.01
85 153 190 630 0.01
85 154 402 633 0.01
85 155 430 645 0.01
85 156 266 643 0.01
85 157 1098 645 0.70
85 158 447 657 0.01
85 159 230 662 0.01
85 160 274 671 0.01
85 161 290 674 0.01
85 162 1097 673 0.50
85 163 403 679 0.01
85 164 339 682 0.01
85 165 249 676 0.01
85 166 207 682 0.01
85 167 280 681 0.01
85 168 351 682 0.01
85 169 218 685 0.01
85 170 289 688 0.01
85 171 968 692 0.01
85 172 257 693 0.01
85 173 353 691 0.01
85 174 436 695 0.01
85 175 759 697 0.40
86 0 218 0 0.79
86 1 604 8 0.01
86 2 665 12 0.01
86 3 687 2 0.50
86 4 272 13 0.01
86 5 688 13 0.01
86 6 1095 23 0.01
86 7 276 26 0.01
86 8 678 41 0.01
86 9 232 43 0.01
86 10 255 44 0.01
86 11 186 48 0.01
86 12 282 48 0.01
86 13 264 56 0.01
86 14 276 61 0.01
86 15 210 74 0.01
86 16 367 81 0.01
86 17 355 90 0.01
86 18 423 106 0.01
86 19 923 115 0.01
86 20 369 118 0.01
86 21 495 118 0.01
86 22 310 132 0.01
86 23 818 146 0.01
86 24 407 153 0.01
86 25 448 143 0.01
86 26 792 145 0.01
86 27 514 151 0.01
86 28 440 162 0.01
86 29 494 155 0.01
86 30 796 163 0.01
86 31 335 173 0.01
86 32 918 168 0.01
86 33 986 173 0.01
86 34 858 170 0.01
86 35 888 181 0.01
86 36 871 181 0.01
86 37 942 182 0.01
86 38 1096 183 0.30
86 39 383 185 0.01
86 40 760 184 0.01
86 41 850 180 0.01
86 42 464 189 0.01
86 43 858 180 0.01
86 44 862 193 0.01
86 45 974 203 0.01
86 46 806 204 0.01
86 47 865 208 0.01
86 48 768 220 0.01
86 49 932 227 0.01
86 50 815 237 0.01
86 51 344 242 0.01
86 52 300 254 0.01
86 53 928 257 0.01
86 54 985 260 0.01
86 55 953 264 0.01
86 56 868 265 0.01
86 57 353 265 0.01
86 58 890 272 0.01
86 59 250 285 0.01
86 60 107 281 0.01
86 61 365 305 0.01
86 62 306 310 0.01
86 63 3 316 0.01
86 64 279 316 0.01
86 65 806 317 0.01
86 66 771 317 0.01
86 67 387 320 0.01
86 68 1052 331 0.01
86 69 775 328 0.01
86 70 757 346 0.01
86 71 1076 350 0.01
86 72 498 357 0.01
86 73 230 358 0.01
86 74 815 360 0.01
86 75 1000 367 0.01
86 76 552 363 0.01
86 77 199 369 0.01
86 78 734 377 0.01
86 79 1098 374 0.70
86 80 8 385 0.01
86 81 776 383 0.01
86 82 551 389 0.01
86 83 1077 390 0.01
86 84 142 396 0.01
86 85 1042 400 0.01
86 86 1006 408 0.01
86 87 485 406 0.01
86 88 43 403 0.01
86 89 445 406 0.01
86 90 796 407 0.01
86 91 98 416 0.01
86 92 758 417 0.01
86 93 619 417 0.01
86 94 576 421 0.01
86 95 33 420 0.01
86 96 1065 432 0.01
86 97 412 431 0.01
86 98 191 434 0.01
86 99 2 436 0.40
86 100 95 440 0.01
86 101 1029 445 0.01
86 102 513 447 0.01
86 103 141 450 0.01
86 104 124 443 0.01
86 105 343 454 0.01
86 106 458 460 0.01
86 107 166 462 0.01
86 108 596 464 0.01
86 109 419 458 0.01
86 110 405 456 0.01
86 111 428 457 0.01
86 112 271 466 0.01
86 113 207 468 0.01
86 114 929 477 0.01
86 115 130 480 0.01
86 116 890 467 0.01
86 117 55 491 0.01
86 118 169 469 0.01
86 119 486 478 0.01
86 120 416 472 0.01
86 121 977 482 0.01
86 122 883 475 0.01
86 123 276 485 0.01
86 124 4 491 0.01
86 125 340 498 0.01
86 126 535 502 0.01
86 127 233 508 0.01
86 128 1012 511 0.01
86 129 216 506 0.01
86 130 193 514 0.01
86 131 153 516 0.01
86 132 217 520 0.01
86 133 963 532 0.01
86 134 186 526 0.01
86 135 565 530 0.01
86 136 141 528 0.01
86 137 919 540 0.01
86 138 124 540 0.01
86 139 856 530 0.01
86 140 1 544 0.60
86 141 997 554 0.01
86 142 158 556 0.01
86 143 68 559 0.01
86 144 107 567 0.01
86 145 185 564 0.01
86 146 197 571 0.01
86 147 236 568 0.01
86 148 883 575 0.01
86 149 11 580 0.01
86 150 966 589 0.01
86 151 908 589 0.01
86 152 364 592 0.01
86 153 405 592 0.01
86 154 305 598 0.01
86 155 284 604 0.01
86 156 99 609 0.01
86 157 141 609 0.01
86 158 199 600 0.01
86 159 209 609 0.01
86 160 442 609 0.01
86 161 333 621 0.01
86 162 67 623 0.01
86 163 167 626 0.01
86 164 282 624 0.01
86 165 193 632 0.01
86 166 401 633 0.01
86 167 265 642 0.01
86 168 431 645 0.01
86 169 448 657 0.01
86 170 229 658 0.01
86 171 232 663 0.01
86 172 279 667 0.01
86 173 1095 673 0.21
86 174 202 673 0.01
86 175 290 676 0.01
86 176 403 680 0.01
86 177 278 677 0.01
86 178 337 674 0.01
86 179 348 686 0.01
86 180 269 674 0.01
86 181 211 680 0.01
86 182 245 677 0.01
86 183 297 677 0.01
86 184 336 687 0.01
86 185 289 689 0.01
86 186 970 693 0.01
86 187 255 694 0.01
86 188 438 694 0.01
86 189 760 697 0.50
87 0 219 0 0.79
87 1 605 8 0.01
87 2 671 2 0.21
87 3 689 10 0.01
87 4 665 15 0.01
87 5 272 13 0.01
87 6 1095 25 0.01
87 7 277 26 0.01
87 8 679 40 0.01
87 9 233 42 0.01
87 10 256 45 0.01
87 11 187 48 0.01
87 12 283 47 0.01
87 13 265 57 0.01
87 14 280 61 0.01
87 15 209 75 0.01
87 16 361 86 0.01
87 17 423 107 0.01
87 18 924 113 0.01
87 19 369 119 0.01
87 20 496 120 0.01
87 21 310 132 0.01
87 22 814 143 0.01
87 23 449 142 0.01
87 24 408 154 0.01
87 25 441 161 0.01
87 26 512 152 0.01
87 27 494 156 0.01
87 28 796 163 0.01
87 29 920 166 0.01
87 30 335 173 0.01
87 31 986 174 0.01
87 32 887 180 0.01
87 33 943 182 0.01
87 34 1096 183 0.30
87 35 383 185 0.01
87 36 761 184 0.01
87 37 862 180 0.01
87 38 465 189 0.01
87 39 861 184 0.01
87 40 872 189 0.01
87 41 859 189 0.01
87 42 859 200 0.01
87 43 974 204 0.01
87 44 808 203 0.01
87 45 867 212 0.01
87 46 767 221 0.01
87 47 932 226 0.01
87 48 814 236 0.01
87 49 343 244 0.01
87 50 300 253 0.01
87 51 928 256 0.01
87 52 985 259 0.01
87 53 868 265 0.01
87 54 953 264 0.01
87 55 354 265 0.01
87 56 890 273 0.01
87 57 250 282 0.01
87 58 105 284 0.01
87 59 307 308 0.01
87 60 396 307 0.01
87 61 365 308 0.01
87 62 4 308 0.01
87 63 807 317 0.01
87 64 279 320 0.01
87 65 772 321 0.01
87 66 1048 325 0.01
87 67 3 322 0.11
87 68 755 345 0.01
87 69 1071 347 0.01
87 70 498 353 0.01
87 71 228 357 0.01
87 72 815 362 0.01
87 73 553 361 0.01
87 74 1000 368 0.01
87 75 196 368 0.01
87 76 734 376 0.01
87 77 1098 367 0.70
87 78 7 385 0.01
87 79 551 385 0.01
87 80 1098 377 0.70
87 81 776 384 0.01
87 82 1075 388 0.01
87 83 145 397 0.01
87 84 1043 403 0.01
87 85 483 405 0.01
87 86 1004 408 0.01
87 87 44 402 0.01
87 88 99 413 0.01
87 89 441 410 0.01
87 90 798 408 0.01
87 91 620 412 0.01
87 92 757 418 0.01
87 93 35 420 0.01
87 94 575 426 0.01
87 95 1068 431 0.01
87 96 410 431 0.01
87 97 191 434 0.01
87 98 96 437 0.01
87 99 1 436 0.50
87 100 125 442 0.01
87 101 142 450 0.01
87 102 1030 447 0.01
87 103 512 449 0.01
87 104 343 452 0.01
87 105 463 457 0.01
87 106 602 458 0.01
87 107 169 454 0.01
87 108 412 459 0.01
87 109 399 459 0.01
87 110 273 464 0.01
87 111 425 459 0.01
87 112 405 460 0.01
87 113 591 469 0.01
87 114 165 464 0.01
87 115 206 469 0.01
87 116 930 476 0.01
87 117 890 468 0.01
87 118 171 466 0.01
87 119 129 480 0.01
87 120 56 490 0.01
87 121 978 482 0.01
87 122 484 481 0.01
87 123 415 474 0.01
87 124 884 477 0.01
87 125 5 491 0.01
87 126 278 484 0.01
87 127 341 496 0.01
87 128 235 506 0.01
87 129 1011 510 0.01
87 130 537 506 0.01
87 131 219 513 0.01
87 132 190 510 0.01
87 133 153 516 0.01
87 134 556 526 0.01
87 135 139 526 0.01
87 136 855 519 0.01
87 137 961 532 0.01
87 138 187 527 0.01
87 139 919 540 0.01
87 140 125 540 0.01
87 141 1 543 0.60
87 142 853 539 0.01
87 143 997 554 0.01
87 144 158 557 0.01
87 145 70 559 0.01
87 146 107 568 0.01
87 147 238 567 0.01
87 148 185 565 0.01
87 149 198 572 0.01
87 150 12 578 0.01
87 151 886 581 0.01
87 152 911 585 0.01
87 153 407 591 0.01
87 154 964 590 0.01
87 155 362 592 0.01
87 156 298 593 0.01
87 157 95 609 0.01
87 158 198 598 0.01
87 159 208 607 0.01
87 160 284 605 0.01
87 161 442 608 0.01
87 162 141 610 0.01
87 163 334 621 0.01
87 164 64 623 0.01
87 165 283 624 0.01
87 166 169 628 0.01
87 167 195 634 0.01
87 168 402 632 0.01
87 169 433 644 0.01
87 170 265 642 0.01
87 171 449 656 0.01
87 172 230 660 0.01
87 173 232 665 0.01
87 174 288 672 0.01
87 175 273 668 0.01
87 176 1094 675 0.01
87 177 204 674 0.01
87 178 403 680 0.01
87 179 276 678 0.01
87 180 344 686 0.01
87 181 247 677 0.01
87 182 213 680 0.01
87 183 290 687 0.01
87 184 439 693 0.01
87 185 969 693 0.01
87 186 256 694 0.01
87 187 757 696 0.30
88 0 219 0 0.89
88 1 606 8 0.01
88 2 667 11 0.01
88 3 688 1 0.70
88 4 690 12 0.01
88 5 273 18 0.01
88 6 1094 25 0.01
88 7 677 39 0.01
88 8 233 40 0.01
88 9 188 47 0.01
88 10 283 45 0.01
88 11 256 52 0.01
88 12 273 56 0.01
88 13 208 75 0.01
88 14 362 86 0.01
88 15 423 107 0.01
88 16 926 111 0.01
88 17 370 108 0.01
88 18 496 119 0.01
88 19 370 121 0.01
88 20 310 131 0.01
88 21 811 136 0.01
88 22 451 143 0.01
88 23 409 154 0.01
88 24 795 158 0.01
88 25 510 151 0.01
88 26 444 155 0.01
88 27 493 157 0.01
88 28 918 166 0.01
88 29 335 172 0.01
88 30 986 172 0.01
88 31 440 169 0.01
88 32 887 177 0.01
88 33 945 181 0.01
88 34 1096 182 0.30
88 35 383 184 0.01
88 36 760 183 0.01
88 37 465 188 0.01
88 38 876 188 0.01
88 39 862 183 0.01
88 40 861 202 0.01
88 41 807 199 0.01
88 42 972 203 0.01
88 43 848 205 0.01
88 44 768 221 0.01
88 45 931 226 0.01
88 46 817 236 0.01
88 47 340 241 0.01
88 48 302 253 0.01
88 49 928 255 0.01
88 50 985 259 0.01
88 51 867 263 0.01
88 52 951 266 0.01
88 53 892 272 0.01
88 54 354 269 0.01
88 55 249 279 0.01
88 56 106 279 0.01
88 57 307 308 0.01
88 58 403 305 0.01
88 59 361 308 0.01
88 60 3 313 0.11
88 61 808 317 0.01
88 62 278 322 0.01
88 63 773 319 0.01
88 64 1048 322 0.01
88 65 755 343 0.01
88 66 1070 344 0.01
88 67 498 352 0.01
88 68 230 346 0.01
88 69 551 356 0.01
88 70 816 362 0.01
88 71 228 361 0.01
88 72 193 365 0.01
88 73 1001 367 0.01
88 74 1098 371 0.70
88 75 734 377 0.01
88 76 550 382 0.01
88 77 8 382 0.01
88 78 1075 385 0.01
88 79 775 383 0.01
88 80 148 395 0.01
88 81 1042 402 0.01
88 82 1005 406 0.01
88 83 483 405 0.01
88 84 44 402 0.01
88 85 99 413 0.01
88 86 442 410 0.01
88 87 800 408 0.01
88 88 622 410 0.01
88 89 575 417 0.01
88 90 757 419 0.01
88 91 34 419 0.01
88 92 1070 430 0.01
88 93 410 430 0.01
88 94 96 437 0.01
88 95 190 434 0.01
88 96 1 435 0.50
88 97 127 443 0.01
88 98 142 449 0.01
88 99 1029 445 0.01
88 100 514 448 0.01
88 101 343 451 0.01
88 102 599 460 0.01
88 103 464 458 0.01
88 104 166 453 0.01
88 105 414 457 0.01
88 106 401 458 0.01
88 107 269 463 0.01
88 108 280 461 0.01
88 109 427 459 0.01
88 110 930 476 0.01
88 111 169 461 0.01
88 112 207 469 0.01
88 113 172 465 0.01
88 114 892 468 0.01
88 115 56 488 0.01
88 116 163 465 0.01
88 117 131 482 0.01
88 118 976 480 0.01
88 119 168 471 0.01
88 120 483 481 0.01
88 121 884 473 0.01
88 122 417 475 0.01
88 123 5 491 0.01
88 124 281 484 0.01
88 125 341 494 0.01
88 126 235 506 0.01
88 127 1012 509 0.01
88 128 191 506 0.01
88 129 535 509 0.01
88 130 220 515 0.01
88 131 157 518 0.01
88 132 139 524 0.01
88 133 553 528 0.01
88 134 962 532 0.01
88 135 189 527 0.01
88 136 921 540 0.01
88 137 126 541 0.01
88 138 1 542 0.60
88 139 998 553 0.01
88 140 80 551 0.01
88 141 158 557 0.01
88 142 71 561 0.01
88 143 238 565 0.01
88 144 106 569 0.01
88 145 186 565 0.01
88 146 199 572 0.01
88 147 12 576 0.01
88 148 884 578 0.01
88 149 410 588 0.01
88 150 965 589 0.01
88 151 293 588 0.01
88 152 912 590 0.01
88 153 362 592 0.01
88 154 204 604 0.01
88 155 284 604 0.01
88 156 93 610 0.01
88 157 443 608 0.01
88 158 141 611 0.01
88 159 334 621 0.01
88 160 283 624 0.01
88 161 63 624 0.01
88 162 169 629 0.01
88 163 195 633 0.01
88 164 403 632 0.01
88 165 433 643 0.01
88 166 266 642 0.01
88 167 449 652 0.01
88 168 1098 647 0.70
88 169 231 658 0.01
88 170 232 664 0.01
88 171 1051 672 0.01
88 172 1093 672 0.01
88 173 276 669 0.01
88 174 289 671 0.01
88 175 403 679 0.01
88 176 210 678 0.01
88 177 341 686 0.01
88 178 278 679 0.01
88 179 247 677 0.01
88 180 289 683 0.01
88 181 440 692 0.01
88 182 971 693 0.01
88 183 257 694 0.01
88 184 757 696 0.40
89 0 218 0 0.79
89 1 608 11 0.01
89 2 663 6 0.01
89 3 271 14 0.01
89 4 1094 26 0.01
89 5 277 27 0.01
89 6 233 40 0.01
89 7 188 47 0.01
89 8 282 46 0.01
89 9 254 48 0.01
89 10 266 51 0.01
89 11 276 60 0.01
89 12 260 62 0.01
89 13 208 76 0.01
89 14 368 80 0.01
89 15 356 89 0.01
89 16 929 109 0.01
89 17 423 110 0.01
89 18 368 118 0.01
89 19 497 120 0.01
89 20 808 131 0.01
89 21 309 136 0.01
89 22 450 143 0.01
89 23 790 142 0.01
89 24 409 156 0.01
89 25 797 158 0.01
89 26 510 153 0.01
89 27 443 163 0.01
89 28 493 158 0.01
89 29 920 167 0.01
89 30 336 173 0.01
89 31 986 174 0.01
89 32 885 179 0.01
89 33 946 181 0.01
89 34 1096 183 0.21
89 35 383 184 0.01
89 36 760 184 0.01
89 37 466 189 0.01
89 38 867 184 0.01
89 39 858 200 0.01
89 40 808 198 0.01
89 41 868 190 0.01
89 42 971 205 0.01
89 43 765 223 0.01
89 44 927 227 0.01
89 45 2 227 0.30
89 46 817 238 0.01
89 47 339 244 0.01
89 48 303 253 0.01
89 49 929 254 0.01
89 50 984 259 0.01
89 51 867 265 0.01
89 52 949 268 0.01
89 53 891 274 0.01
89 54 353 274 0.01
89 55 245 273 0.01
89 56 366 304 0.01
89 57 307 308 0.01
89 58 245 300 0.01
89 59 3 313 0.01
89 60 404 308 0.01
89 61 276 316 0.01
89 62 808 319 0.01
89 63 772 317 0.01
89 64 1048 324 0.01
89 65 778 329 0.01
89 66 753 342 0.01
89 67 1070 345 0.01
89 68 497 352 0.01
89 69 230 358 0.01
89 70 549 356 0.01
89 71 188 362 0.01
89 72 816 365 0.01
89 73 1000 367 0.01
89 74 1098 372 0.70
89 75 733 377 0.01
89 76 550 383 0.01
89 77 7 376 0.01
89 78 775 383 0.01
89 79 1071 386 0.01
89 80 7 389 0.01
89 81 148 395 0.01
89 82 1042 404 0.01
89 83 441 404 0.01
89 84 1006 408 0.01
89 85 482 407 0.01
89 86 46 402 0.01
89 87 98 416 0.01
89 88 798 408 0.01
89 89 575 414 0.01
89 90 625 409 0.01
89 91 756 422 0.01
89 92 30 420 0.01
89 93 408 429 0.01
89 94 1070 431 0.01
89 95 99 440 0.01
89 96 190 437 0.01
89 97 1 438 0.60
89 98 509 442 0.01
89 99 143 449 0.01
89 100 1035 440 0.01
89 101 342 451 0.01
89 102 1028 450 0.01
89 103 127 450 0.01
89 104 167 462 0.01
89 105 601 463 0.01
89 106 464 462 0.01
89 107 408 456 0.01
89 108 271 463 0.01
89 109 394 458 0.01
89 110 422 461 0.01
89 111 931 476 0.01
89 112 205 471 0.01
89 113 891 467 0.01
89 114 54 488 0.01
89 115 175 466 0.01
89 116 975 480 0.01
89 117 132 485 0.01
89 118 412 477 0.01
89 119 281 484 0.01
89 120 6 493 0.01
89 121 484 489 0.01
